0.5	0.1	0.1	1253	OVA3.xml	Known optimum reached.
0.5	0.1	0.1	2577	OVA3.xml	Known optimum reached.
0.5	0.1	0.1	2924	OVA3.xml	Known optimum reached.
0.5	0.1	0.1	1321	OVA3.xml	Known optimum reached.
0.5	0.1	0.1	1653	OVA3.xml	Known optimum reached.
0.5	0.1	0.1	1286	OVA3.xml	Known optimum reached.
0.5	0.1	0.1	1317	OVA3.xml	Known optimum reached.
0.5	0.1	0.1	2637	OVA3.xml	Known optimum reached.
0.5	0.1	0.1	1258	OVA3.xml	Known optimum reached.
0.5	0.1	0.1	1278	OVA3.xml	Known optimum reached.
0.5	0.1	0.1	1651	OVA3.xml	Known optimum reached.
0.5	0.1	0.1	1835	OVA3.xml	Known optimum reached.
0.5	0.1	0.1	342	OVA3.xml	Known optimum reached.
0.5	0.1	0.1	1256	OVA3.xml	Known optimum reached.
0.5	0.1	0.1	1320	OVA3.xml	Known optimum reached.
0.5	0.1	0.1	1341	OVA3.xml	Known optimum reached.
0.5	0.1	0.1	1653	OVA3.xml	Known optimum reached.
0.5	0.1	0.1	1843	OVA3.xml	Known optimum reached.
0.5	0.1	0.2	1051	100-100.xml	Known optimum reached.
0.5	0.1	0.2	1063	100-100.xml	Known optimum reached.
0.5	0.1	0.2	764	100-100.xml	Known optimum reached.
0.5	0.1	0.2	764	100-100.xml	Known optimum reached.
0.5	0.1	0.2	756	100-100.xml	Known optimum reached.
0.5	0.1	0.2	1054	100-100.xml	Known optimum reached.
0.5	0.1	0.2	1095	100-100.xml	Known optimum reached.
0.5	0.1	0.2	741	100-100.xml	Known optimum reached.
0.5	0.1	0.2	751	100-100.xml	Known optimum reached.
0.5	0.1	0.2	765	100-100.xml	Known optimum reached.
0.5	0.1	0.2	1703	100-100.xml	Known optimum reached.
0.5	0.1	0.2	752	100-100.xml	Known optimum reached.
0.5	0.1	0.2	756	100-100.xml	Known optimum reached.
0.5	0.1	0.2	1507	100-100.xml	Known optimum reached.
0.5	0.1	0.2	761	100-100.xml	Known optimum reached.
0.5	0.1	0.2	763	100-100.xml	Known optimum reached.
0.5	0.1	0.2	1053	100-100.xml	Known optimum reached.
0.5	0.1	0.2	755	100-100.xml	Known optimum reached.
0.5	0.1	0.2	762	100-100.xml	Known optimum reached.
0.5	0.1	0.2	746	100-100.xml	Known optimum reached.
0.5	0.1	0.2	1056	100-100.xml	Known optimum reached.
0.5	0.1	0.2	1071	100-100.xml	Known optimum reached.
0.5	0.1	0.2	1505	100-100.xml	Known optimum reached.
0.5	0.1	0.2	1495	100-100.xml	Known optimum reached.
0.5	0.1	0.2	1054	100-100.xml	Known optimum reached.
0.5	0.1	0.2	748	100-100.xml	Known optimum reached.
0.5	0.1	0.2	767	100-100.xml	Known optimum reached.
0.5	0.1	0.2	1314	100-100.xml	Known optimum reached.
0.5	0.1	0.2	882	100-100.xml	Known optimum reached.
0.5	0.1	0.2	2195	100-100.xml	Known optimum reached.
0.5	0.1	0.2	1605	100-100.xml	Known optimum reached.
0.5	0.1	0.2	803	100-100.xml	Known optimum reached.
0.5	0.1	0.2	791	100-100.xml	Known optimum reached.
0.5	0.1	0.2	1656	100-100.xml	Known optimum reached.
0.5	0.1	0.2	826	100-100.xml	Known optimum reached.
0.5	0.1	0.2	915	100-100.xml	Known optimum reached.
0.5	0.1	0.2	1321	100-100.xml	Known optimum reached.
0.5	0.1	0.2	852	100-100.xml	Known optimum reached.
0.5	0.1	0.2	1657	100-100.xml	Known optimum reached.
0.5	0.1	0.2	773	100-100.xml	Known optimum reached.
0.5	0.1	0.2	750	100-100.xml	Known optimum reached.
0.5	0.1	0.2	742	100-100.xml	Known optimum reached.
0.5	0.1	0.2	1064	100-100.xml	Known optimum reached.
0.5	0.1	0.2	753	100-100.xml	Known optimum reached.
0.5	0.1	0.2	760	100-100.xml	Known optimum reached.
0.5	0.1	0.2	742	100-100.xml	Known optimum reached.
0.5	0.1	0.2	762	100-100.xml	Known optimum reached.
0.5	0.1	0.2	771	100-100.xml	Known optimum reached.
0.5	0.1	0.2	1058	100-100.xml	Known optimum reached.
0.5	0.1	0.2	1060	100-100.xml	Known optimum reached.
0.5	0.1	0.2	1950	100-200.xml	Known optimum reached.
0.5	0.1	0.2	805	100-200.xml	Known optimum reached.
0.5	0.1	0.2	2484	100-200.xml	Known optimum reached.
0.5	0.1	0.2	739	100-200.xml	Known optimum reached.
0.5	0.1	0.2	771	100-200.xml	Known optimum reached.
0.5	0.1	0.2	911	100-200.xml	Known optimum reached.
0.5	0.1	0.2	1775	100-200.xml	Known optimum reached.
0.5	0.1	0.2	756	100-200.xml	Known optimum reached.
0.5	0.1	0.2	1386	100-200.xml	Known optimum reached.
0.5	0.1	0.2	789	100-200.xml	Known optimum reached.
0.5	0.1	0.2	1539	100-200.xml	Known optimum reached.
0.5	0.1	0.2	1216	100-200.xml	Known optimum reached.
0.5	0.1	0.2	1331	100-200.xml	Known optimum reached.
0.5	0.1	0.2	1833	100-200.xml	Known optimum reached.
0.5	0.1	0.2	1388	100-200.xml	Known optimum reached.
0.5	0.1	0.2	1208	100-200.xml	Known optimum reached.
0.5	0.1	0.2	801	100-200.xml	Known optimum reached.
0.5	0.1	0.2	785	100-200.xml	Known optimum reached.
0.5	0.1	0.2	1455	100-200.xml	Known optimum reached.
0.5	0.1	0.2	1661	100-200.xml	Known optimum reached.
0.5	0.1	0.2	1227	100-200.xml	Known optimum reached.
0.5	0.1	0.2	1708	100-200.xml	Known optimum reached.
0.5	0.1	0.2	1110	100-200.xml	Known optimum reached.
0.5	0.1	0.2	825	100-200.xml	Known optimum reached.
0.5	0.1	0.2	1938	100-200.xml	Known optimum reached.
0.5	0.1	0.2	1532	100-200.xml	Known optimum reached.
0.5	0.1	0.2	741	100-200.xml	Known optimum reached.
0.5	0.1	0.2	1099	100-200.xml	Known optimum reached.
0.5	0.1	0.2	796	100-200.xml	Known optimum reached.
0.5	0.1	0.2	746	100-200.xml	Known optimum reached.
0.5	0.1	0.2	1635	100-200.xml	Known optimum reached.
0.5	0.1	0.2	873	100-200.xml	Known optimum reached.
0.5	0.1	0.2	777	100-200.xml	Known optimum reached.
0.5	0.1	0.2	747	100-200.xml	Known optimum reached.
0.5	0.1	0.2	1147	100-200.xml	Known optimum reached.
0.5	0.1	0.2	1909	100-200.xml	Known optimum reached.
0.5	0.1	0.2	1144	100-200.xml	Known optimum reached.
0.5	0.1	0.2	1332	100-200.xml	Known optimum reached.
0.5	0.1	0.2	1270	100-200.xml	Known optimum reached.
0.5	0.1	0.2	1190	100-200.xml	Known optimum reached.
0.5	0.1	0.2	1360	100-200.xml	Known optimum reached.
0.5	0.1	0.2	1924	100-200.xml	Known optimum reached.
0.5	0.1	0.2	905	100-200.xml	Known optimum reached.
0.5	0.1	0.2	889	100-200.xml	Known optimum reached.
0.5	0.1	0.2	1943	100-200.xml	Known optimum reached.
0.5	0.1	0.2	2512	100-200.xml	Known optimum reached.
0.5	0.1	0.2	742	100-200.xml	Known optimum reached.
0.5	0.1	0.2	2356	100-200.xml	Known optimum reached.
0.5	0.1	0.2	1650	100-200.xml	Known optimum reached.
0.5	0.1	0.2	793	100-200.xml	Known optimum reached.
0.5	0.1	0.2	11260	100-1000.xml	Maximum time exceeded.
0.5	0.1	0.2	11217	100-1000.xml	Maximum time exceeded.
0.5	0.1	0.2	11344	100-1000.xml	Maximum time exceeded.
0.5	0.1	0.2	11230	100-1000.xml	Maximum time exceeded.
0.5	0.1	0.2	11230	100-1000.xml	Maximum time exceeded.
0.5	0.1	0.2	11314	100-1000.xml	Maximum time exceeded.
0.5	0.1	0.2	11297	100-1000.xml	Maximum time exceeded.
0.5	0.1	0.2	11243	100-1000.xml	Maximum time exceeded.
0.5	0.1	0.2	11296	100-1000.xml	Maximum time exceeded.
0.5	0.1	0.2	11294	100-1000.xml	Maximum time exceeded.
0.5	0.1	0.2	11310	100-1000.xml	Maximum time exceeded.
0.5	0.1	0.2	11326	100-1000.xml	Maximum time exceeded.
0.5	0.1	0.2	10064	100-1000.xml	Maximum time exceeded.
0.5	0.1	0.2	11357	100-1000.xml	Maximum time exceeded.
0.5	0.1	0.2	11348	100-1000.xml	Maximum time exceeded.
0.5	0.1	0.2	11339	100-1000.xml	Maximum time exceeded.
0.5	0.1	0.2	11294	100-1000.xml	Maximum time exceeded.
0.5	0.1	0.2	11323	100-1000.xml	Maximum time exceeded.
0.5	0.1	0.2	11188	100-1000.xml	Maximum time exceeded.
0.5	0.1	0.2	10115	100-1000.xml	Maximum time exceeded.
0.5	0.1	0.2	10484	100-1000.xml	Maximum time exceeded.
0.5	0.1	0.2	10040	100-1000.xml	Maximum time exceeded.
0.5	0.1	0.2	11364	100-1000.xml	Maximum time exceeded.
0.5	0.1	0.2	11308	100-1000.xml	Maximum time exceeded.
0.5	0.1	0.2	10023	100-1000.xml	Maximum time exceeded.
0.5	0.1	0.2	10014	100-1000.xml	Maximum time exceeded.
0.5	0.1	0.2	11218	100-1000.xml	Maximum time exceeded.
0.5	0.1	0.2	10032	100-1000.xml	Maximum time exceeded.
0.5	0.1	0.2	11230	100-1000.xml	Maximum time exceeded.
0.5	0.1	0.2	11231	100-1000.xml	Maximum time exceeded.
0.5	0.1	0.2	11342	100-1000.xml	Maximum time exceeded.
0.5	0.1	0.2	11309	100-1000.xml	Maximum time exceeded.
0.5	0.1	0.2	11369	100-1000.xml	Maximum time exceeded.
0.5	0.1	0.2	11341	100-1000.xml	Maximum time exceeded.
0.5	0.1	0.2	11328	100-1000.xml	Maximum time exceeded.
0.5	0.1	0.2	11258	100-1000.xml	Maximum time exceeded.
0.5	0.1	0.2	11357	100-1000.xml	Maximum time exceeded.
0.5	0.1	0.2	11282	100-1000.xml	Maximum time exceeded.
0.5	0.1	0.2	11345	100-1000.xml	Maximum time exceeded.
0.5	0.1	0.2	10053	100-1000.xml	Maximum time exceeded.
0.5	0.1	0.2	11262	100-1000.xml	Maximum time exceeded.
0.5	0.1	0.2	11247	100-1000.xml	Maximum time exceeded.
0.5	0.1	0.2	10132	100-1000.xml	Maximum time exceeded.
0.5	0.1	0.2	11267	100-1000.xml	Maximum time exceeded.
0.5	0.1	0.2	11259	100-1000.xml	Maximum time exceeded.
0.5	0.1	0.2	11155	100-1000.xml	Maximum time exceeded.
0.5	0.1	0.2	11286	100-1000.xml	Maximum time exceeded.
0.5	0.1	0.2	11308	100-1000.xml	Maximum time exceeded.
0.5	0.1	0.2	10254	100-1000.xml	Maximum time exceeded.
0.5	0.1	0.2	10045	100-1000.xml	Maximum time exceeded.
0.5	0.1	0.2	83	OVA1.xml	Known optimum reached.
0.5	0.1	0.2	80	OVA1.xml	Known optimum reached.
0.5	0.1	0.2	83	OVA1.xml	Known optimum reached.
0.5	0.1	0.2	81	OVA1.xml	Known optimum reached.
0.5	0.1	0.2	86	OVA1.xml	Known optimum reached.
0.5	0.1	0.2	80	OVA1.xml	Known optimum reached.
0.5	0.1	0.2	84	OVA1.xml	Known optimum reached.
0.5	0.1	0.2	83	OVA1.xml	Known optimum reached.
0.5	0.1	0.2	85	OVA1.xml	Known optimum reached.
0.5	0.1	0.2	79	OVA1.xml	Known optimum reached.
0.5	0.1	0.2	86	OVA1.xml	Known optimum reached.
0.5	0.1	0.2	197	OVA1.xml	Known optimum reached.
0.5	0.1	0.2	84	OVA1.xml	Known optimum reached.
0.5	0.1	0.2	80	OVA1.xml	Known optimum reached.
0.5	0.1	0.2	81	OVA1.xml	Known optimum reached.
0.5	0.1	0.2	82	OVA1.xml	Known optimum reached.
0.5	0.1	0.2	85	OVA1.xml	Known optimum reached.
0.5	0.1	0.2	80	OVA1.xml	Known optimum reached.
0.5	0.1	0.2	83	OVA1.xml	Known optimum reached.
0.5	0.1	0.2	15	OVA1.xml	Known optimum reached.
0.5	0.1	0.2	80	OVA1.xml	Known optimum reached.
0.5	0.1	0.2	86	OVA1.xml	Known optimum reached.
0.5	0.1	0.2	81	OVA1.xml	Known optimum reached.
0.5	0.1	0.2	83	OVA1.xml	Known optimum reached.
0.5	0.1	0.2	81	OVA1.xml	Known optimum reached.
0.5	0.1	0.2	133	OVA1.xml	Known optimum reached.
0.5	0.1	0.2	81	OVA1.xml	Known optimum reached.
0.5	0.1	0.2	84	OVA1.xml	Known optimum reached.
0.5	0.1	0.2	83	OVA1.xml	Known optimum reached.
0.5	0.1	0.2	85	OVA1.xml	Known optimum reached.
0.5	0.1	0.2	81	OVA1.xml	Known optimum reached.
0.5	0.1	0.2	135	OVA1.xml	Known optimum reached.
0.5	0.1	0.2	82	OVA1.xml	Known optimum reached.
0.5	0.1	0.2	84	OVA1.xml	Known optimum reached.
0.5	0.1	0.2	82	OVA1.xml	Known optimum reached.
0.5	0.1	0.2	85	OVA1.xml	Known optimum reached.
0.5	0.1	0.2	80	OVA1.xml	Known optimum reached.
0.5	0.1	0.2	84	OVA1.xml	Known optimum reached.
0.5	0.1	0.2	81	OVA1.xml	Known optimum reached.
0.5	0.1	0.2	85	OVA1.xml	Known optimum reached.
0.5	0.1	0.2	81	OVA1.xml	Known optimum reached.
0.5	0.1	0.2	82	OVA1.xml	Known optimum reached.
0.5	0.1	0.2	85	OVA1.xml	Known optimum reached.
0.5	0.1	0.2	15	OVA1.xml	Known optimum reached.
0.5	0.1	0.2	83	OVA1.xml	Known optimum reached.
0.5	0.1	0.2	129	OVA1.xml	Known optimum reached.
0.5	0.1	0.2	85	OVA1.xml	Known optimum reached.
0.5	0.1	0.2	82	OVA1.xml	Known optimum reached.
0.5	0.1	0.2	85	OVA1.xml	Known optimum reached.
0.5	0.1	0.2	81	OVA1.xml	Known optimum reached.
0.5	0.1	0.2	93	OVA2.xml	Known optimum reached.
0.5	0.1	0.2	90	OVA2.xml	Known optimum reached.
0.5	0.1	0.2	17	OVA2.xml	Known optimum reached.
0.5	0.1	0.2	96	OVA2.xml	Known optimum reached.
0.5	0.1	0.2	89	OVA2.xml	Known optimum reached.
0.5	0.1	0.2	89	OVA2.xml	Known optimum reached.
0.5	0.1	0.2	89	OVA2.xml	Known optimum reached.
0.5	0.1	0.2	89	OVA2.xml	Known optimum reached.
0.5	0.1	0.2	17	OVA2.xml	Known optimum reached.
0.5	0.1	0.2	90	OVA2.xml	Known optimum reached.
0.5	0.1	0.2	88	OVA2.xml	Known optimum reached.
0.5	0.1	0.2	17	OVA2.xml	Known optimum reached.
0.5	0.1	0.2	88	OVA2.xml	Known optimum reached.
0.5	0.1	0.2	89	OVA2.xml	Known optimum reached.
0.5	0.1	0.2	97	OVA2.xml	Known optimum reached.
0.5	0.1	0.2	94	OVA2.xml	Known optimum reached.
0.5	0.1	0.2	105	OVA2.xml	Known optimum reached.
0.5	0.1	0.2	89	OVA2.xml	Known optimum reached.
0.5	0.1	0.2	89	OVA2.xml	Known optimum reached.
0.5	0.1	0.2	90	OVA2.xml	Known optimum reached.
0.5	0.1	0.2	89	OVA2.xml	Known optimum reached.
0.5	0.1	0.2	18	OVA2.xml	Known optimum reached.
0.5	0.1	0.2	90	OVA2.xml	Known optimum reached.
0.5	0.1	0.2	17	OVA2.xml	Known optimum reached.
0.5	0.1	0.2	17	OVA2.xml	Known optimum reached.
0.5	0.1	0.2	17	OVA2.xml	Known optimum reached.
0.5	0.1	0.2	142	OVA2.xml	Known optimum reached.
0.5	0.1	0.2	88	OVA2.xml	Known optimum reached.
0.5	0.1	0.2	107	OVA2.xml	Known optimum reached.
0.5	0.1	0.2	89	OVA2.xml	Known optimum reached.
0.5	0.1	0.2	143	OVA2.xml	Known optimum reached.
0.5	0.1	0.2	88	OVA2.xml	Known optimum reached.
0.5	0.1	0.2	141	OVA2.xml	Known optimum reached.
0.5	0.1	0.2	17	OVA2.xml	Known optimum reached.
0.5	0.1	0.2	89	OVA2.xml	Known optimum reached.
0.5	0.1	0.2	94	OVA2.xml	Known optimum reached.
0.5	0.1	0.2	17	OVA2.xml	Known optimum reached.
0.5	0.1	0.2	90	OVA2.xml	Known optimum reached.
0.5	0.1	0.2	20	OVA2.xml	Known optimum reached.
0.5	0.1	0.2	18	OVA2.xml	Known optimum reached.
0.5	0.1	0.2	89	OVA2.xml	Known optimum reached.
0.5	0.1	0.2	91	OVA2.xml	Known optimum reached.
0.5	0.1	0.2	89	OVA2.xml	Known optimum reached.
0.5	0.1	0.2	147	OVA2.xml	Known optimum reached.
0.5	0.1	0.2	89	OVA2.xml	Known optimum reached.
0.5	0.1	0.2	17	OVA2.xml	Known optimum reached.
0.5	0.1	0.2	146	OVA2.xml	Known optimum reached.
0.5	0.1	0.2	207	OVA2.xml	Known optimum reached.
0.5	0.1	0.2	88	OVA2.xml	Known optimum reached.
0.5	0.1	0.2	89	OVA2.xml	Known optimum reached.
0.5	0.1	0.2	1285	OVA3.xml	Known optimum reached.
0.5	0.1	0.2	1280	OVA3.xml	Known optimum reached.
0.5	0.1	0.2	1276	OVA3.xml	Known optimum reached.
0.5	0.1	0.2	2144	OVA3.xml	Known optimum reached.
0.5	0.1	0.2	1844	OVA3.xml	Known optimum reached.
0.5	0.1	0.2	1245	OVA3.xml	Known optimum reached.
0.5	0.1	0.2	1278	OVA3.xml	Known optimum reached.
0.5	0.1	0.2	1839	OVA3.xml	Known optimum reached.
0.5	0.1	0.2	329	OVA3.xml	Known optimum reached.
0.5	0.1	0.2	1875	OVA3.xml	Known optimum reached.
0.5	0.1	0.2	2228	OVA3.xml	Known optimum reached.
0.5	0.1	0.2	2622	OVA3.xml	Known optimum reached.
0.5	0.1	0.2	341	OVA3.xml	Known optimum reached.
0.5	0.1	0.2	1270	OVA3.xml	Known optimum reached.
0.5	0.1	0.2	1297	OVA3.xml	Known optimum reached.
0.5	0.1	0.2	1327	OVA3.xml	Known optimum reached.
0.5	0.1	0.2	1631	OVA3.xml	Known optimum reached.
0.5	0.1	0.2	1812	OVA3.xml	Known optimum reached.
0.5	0.1	0.2	1316	OVA3.xml	Known optimum reached.
0.5	0.1	0.2	1279	OVA3.xml	Known optimum reached.
0.5	0.1	0.2	1837	OVA3.xml	Known optimum reached.
0.5	0.1	0.2	1796	OVA3.xml	Known optimum reached.
0.5	0.1	0.2	1647	OVA3.xml	Known optimum reached.
0.5	0.1	0.2	1905	OVA3.xml	Known optimum reached.
0.5	0.1	0.2	1818	OVA3.xml	Known optimum reached.
0.5	0.1	0.2	1851	OVA3.xml	Known optimum reached.
0.5	0.1	0.2	1288	OVA3.xml	Known optimum reached.
0.5	0.1	0.2	1302	OVA3.xml	Known optimum reached.
0.5	0.1	0.2	339	OVA3.xml	Known optimum reached.
0.5	0.1	0.2	2667	OVA3.xml	Known optimum reached.
0.5	0.1	0.2	1263	OVA3.xml	Known optimum reached.
0.5	0.1	0.2	1895	OVA3.xml	Known optimum reached.
0.5	0.1	0.2	343	OVA3.xml	Known optimum reached.
0.5	0.1	0.2	1311	OVA3.xml	Known optimum reached.
0.5	0.1	0.2	1328	OVA3.xml	Known optimum reached.
0.5	0.1	0.2	1643	OVA3.xml	Known optimum reached.
0.5	0.1	0.2	1344	OVA3.xml	Known optimum reached.
0.5	0.1	0.2	1790	OVA3.xml	Known optimum reached.
0.5	0.1	0.2	336	OVA3.xml	Known optimum reached.
0.5	0.1	0.2	1305	OVA3.xml	Known optimum reached.
0.5	0.1	0.2	1305	OVA3.xml	Known optimum reached.
0.5	0.1	0.2	1615	OVA3.xml	Known optimum reached.
0.5	0.1	0.2	1330	OVA3.xml	Known optimum reached.
0.5	0.1	0.2	1315	OVA3.xml	Known optimum reached.
0.5	0.1	0.2	1324	OVA3.xml	Known optimum reached.
0.5	0.1	0.2	1333	OVA3.xml	Known optimum reached.
0.5	0.1	0.2	1871	OVA3.xml	Known optimum reached.
0.5	0.1	0.2	2243	OVA3.xml	Known optimum reached.
0.5	0.1	0.2	1887	OVA3.xml	Known optimum reached.
0.5	0.1	0.2	1296	OVA3.xml	Known optimum reached.
0.5	0.2	0.05	1477	100-100.xml	Known optimum reached.
0.5	0.2	0.05	2005	100-100.xml	Known optimum reached.
0.5	0.2	0.05	1479	100-100.xml	Known optimum reached.
0.5	0.2	0.05	1470	100-100.xml	Known optimum reached.
0.5	0.2	0.05	1975	100-100.xml	Known optimum reached.
0.5	0.2	0.05	1503	100-100.xml	Known optimum reached.
0.5	0.2	0.05	2189	100-100.xml	Known optimum reached.
0.5	0.2	0.05	750	100-100.xml	Known optimum reached.
0.5	0.2	0.05	1698	100-100.xml	Known optimum reached.
0.5	0.2	0.05	1989	100-100.xml	Known optimum reached.
0.5	0.2	0.05	743	100-100.xml	Known optimum reached.
0.5	0.2	0.05	2028	100-100.xml	Known optimum reached.
0.5	0.2	0.05	1469	100-100.xml	Known optimum reached.
0.5	0.2	0.05	2164	100-100.xml	Known optimum reached.
0.5	0.2	0.05	2141	100-100.xml	Known optimum reached.
0.5	0.2	0.05	1687	100-100.xml	Known optimum reached.
0.5	0.2	0.05	2190	100-100.xml	Known optimum reached.
0.5	0.2	0.05	1450	100-100.xml	Known optimum reached.
0.5	0.2	0.05	1077	100-100.xml	Known optimum reached.
0.5	0.2	0.05	751	100-100.xml	Known optimum reached.
0.5	0.2	0.05	2014	100-100.xml	Known optimum reached.
0.5	0.2	0.05	1695	100-100.xml	Known optimum reached.
0.5	0.2	0.05	771	100-100.xml	Known optimum reached.
0.5	0.2	0.05	1991	100-100.xml	Known optimum reached.
0.5	0.2	0.05	1482	100-100.xml	Known optimum reached.
0.5	0.2	0.05	728	100-100.xml	Known optimum reached.
0.5	0.2	0.05	1481	100-100.xml	Known optimum reached.
0.5	0.2	0.05	2196	100-100.xml	Known optimum reached.
0.5	0.2	0.05	1691	100-100.xml	Known optimum reached.
0.5	0.2	0.05	1488	100-100.xml	Known optimum reached.
0.5	0.2	0.05	1053	100-100.xml	Known optimum reached.
0.5	0.2	0.05	1478	100-100.xml	Known optimum reached.
0.5	0.2	0.05	747	100-100.xml	Known optimum reached.
0.5	0.2	0.05	759	100-100.xml	Known optimum reached.
0.5	0.2	0.05	2197	100-100.xml	Known optimum reached.
0.5	0.2	0.05	752	100-100.xml	Known optimum reached.
0.5	0.2	0.05	1489	100-100.xml	Known optimum reached.
0.5	0.2	0.05	1498	100-100.xml	Known optimum reached.
0.5	0.2	0.05	1493	100-100.xml	Known optimum reached.
0.5	0.2	0.05	1991	100-100.xml	Known optimum reached.
0.5	0.2	0.05	770	100-100.xml	Known optimum reached.
0.5	0.2	0.05	1994	100-100.xml	Known optimum reached.
0.5	0.2	0.05	2172	100-100.xml	Known optimum reached.
0.5	0.2	0.05	2029	100-100.xml	Known optimum reached.
0.5	0.2	0.05	1471	100-100.xml	Known optimum reached.
0.5	0.2	0.05	1481	100-100.xml	Known optimum reached.
0.5	0.2	0.05	1486	100-100.xml	Known optimum reached.
0.5	0.2	0.05	767	100-100.xml	Known optimum reached.
0.5	0.2	0.05	1452	100-100.xml	Known optimum reached.
0.5	0.2	0.05	1684	100-100.xml	Known optimum reached.
0.5	0.2	0.05	747	100-200.xml	Known optimum reached.
0.5	0.2	0.05	2274	100-200.xml	Known optimum reached.
0.5	0.2	0.05	1468	100-200.xml	Known optimum reached.
0.5	0.2	0.05	3673	100-200.xml	Known optimum reached.
0.5	0.2	0.05	2107	100-200.xml	Known optimum reached.
0.5	0.2	0.05	3024	100-200.xml	Known optimum reached.
0.5	0.2	0.05	1497	100-200.xml	Known optimum reached.
0.5	0.2	0.05	728	100-200.xml	Known optimum reached.
0.5	0.2	0.05	2169	100-200.xml	Known optimum reached.
0.5	0.2	0.05	2046	100-200.xml	Known optimum reached.
0.5	0.2	0.05	2500	100-200.xml	Known optimum reached.
0.5	0.2	0.05	1884	100-200.xml	Known optimum reached.
0.5	0.2	0.05	2172	100-200.xml	Known optimum reached.
0.5	0.2	0.05	1509	100-200.xml	Known optimum reached.
0.5	0.2	0.05	731	100-200.xml	Known optimum reached.
0.5	0.2	0.05	2018	100-200.xml	Known optimum reached.
0.5	0.2	0.05	2775	100-200.xml	Known optimum reached.
0.5	0.2	0.05	2601	100-200.xml	Known optimum reached.
0.5	0.2	0.05	2625	100-200.xml	Known optimum reached.
0.5	0.2	0.05	1493	100-200.xml	Known optimum reached.
0.5	0.2	0.05	2067	100-200.xml	Known optimum reached.
0.5	0.2	0.05	2169	100-200.xml	Known optimum reached.
0.5	0.2	0.05	2183	100-200.xml	Known optimum reached.
0.5	0.2	0.05	733	100-200.xml	Known optimum reached.
0.5	0.2	0.05	1505	100-200.xml	Known optimum reached.
0.5	0.2	0.05	2603	100-200.xml	Known optimum reached.
0.5	0.2	0.05	3591	100-200.xml	Known optimum reached.
0.5	0.2	0.05	1668	100-200.xml	Known optimum reached.
0.5	0.2	0.05	2914	100-200.xml	Known optimum reached.
0.5	0.2	0.05	1471	100-200.xml	Known optimum reached.
0.5	0.2	0.05	2181	100-200.xml	Known optimum reached.
0.5	0.2	0.05	3543	100-200.xml	Known optimum reached.
0.5	0.2	0.05	3093	100-200.xml	Known optimum reached.
0.5	0.2	0.05	2202	100-200.xml	Known optimum reached.
0.5	0.2	0.05	2083	100-200.xml	Known optimum reached.
0.5	0.2	0.05	1483	100-200.xml	Known optimum reached.
0.5	0.2	0.05	768	100-200.xml	Known optimum reached.
0.5	0.2	0.05	2261	100-200.xml	Known optimum reached.
0.5	0.2	0.05	1037	100-200.xml	Known optimum reached.
0.5	0.2	0.05	791	100-200.xml	Known optimum reached.
0.5	0.2	0.05	1481	100-200.xml	Known optimum reached.
0.5	0.2	0.05	1813	100-200.xml	Known optimum reached.
0.5	0.2	0.05	1520	100-200.xml	Known optimum reached.
0.5	0.2	0.05	2584	100-200.xml	Known optimum reached.
0.5	0.2	0.05	1467	100-200.xml	Known optimum reached.
0.5	0.2	0.05	1723	100-200.xml	Known optimum reached.
0.5	0.2	0.05	2653	100-200.xml	Known optimum reached.
0.5	0.2	0.05	2177	100-200.xml	Known optimum reached.
0.5	0.2	0.05	2095	100-200.xml	Known optimum reached.
0.5	0.2	0.05	2097	100-200.xml	Known optimum reached.
0.5	0.2	0.05	4880	100-1000.xml	Known optimum reached.
0.5	0.2	0.05	10409	100-1000.xml	Maximum time exceeded.
0.5	0.2	0.05	10753	100-1000.xml	Known optimum reached.
0.5	0.2	0.05	11011	100-1000.xml	Maximum time exceeded.
0.5	0.2	0.05	10242	100-1000.xml	Maximum time exceeded.
0.5	0.2	0.05	10263	100-1000.xml	Maximum time exceeded.
0.5	0.2	0.05	10075	100-1000.xml	Maximum time exceeded.
0.5	0.2	0.05	10450	100-1000.xml	Maximum time exceeded.
0.5	0.2	0.05	6057	100-1000.xml	Known optimum reached.
0.5	0.2	0.05	10492	100-1000.xml	Maximum time exceeded.
0.5	0.2	0.05	10042	100-1000.xml	Maximum time exceeded.
0.5	0.2	0.05	10357	100-1000.xml	Maximum time exceeded.
0.5	0.2	0.05	10043	100-1000.xml	Maximum time exceeded.
0.5	0.2	0.05	10469	100-1000.xml	Maximum time exceeded.
0.5	0.2	0.05	10422	100-1000.xml	Maximum time exceeded.
0.5	0.2	0.05	9794	100-1000.xml	Known optimum reached.
0.5	0.2	0.05	10092	100-1000.xml	Maximum time exceeded.
0.5	0.2	0.05	2609	100-1000.xml	Known optimum reached.
0.5	0.2	0.05	4108	100-1000.xml	Known optimum reached.
0.5	0.2	0.05	10102	100-1000.xml	Maximum time exceeded.
0.5	0.2	0.05	11076	100-1000.xml	Maximum time exceeded.
0.5	0.2	0.05	10004	100-1000.xml	Maximum time exceeded.
0.5	0.2	0.05	9139	100-1000.xml	Known optimum reached.
0.5	0.2	0.05	10615	100-1000.xml	Maximum time exceeded.
0.5	0.2	0.05	11046	100-1000.xml	Maximum time exceeded.
0.5	0.2	0.05	2021	100-1000.xml	Known optimum reached.
